# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.851200189774169,-0.7142984327413114,-1.5,-4.313834849031799e-12,27.587292238778126,0.0,0.08664064600716087,11.541926867873881,-7.421423962684634,-4.1424224650313555
 0.854813713826505,-0.7197187188198154,-1.5000000000000153,-4.239926874133551e-12,27.560424019705255,0.0,0.08679435596542602,11.521486493872294,-7.43546152833905,-3.884730100341099
 0.8584377349722845,-0.7251547505384848,-1.5000000000000153,0.0,27.533430055128015,0.0,0.08693797548372172,11.502453265515024,-7.44862226002134,-3.6315272877521734
 0.8620769164573864,-0.7306066180139822,-1.4981026634193184,0.5213635506951868,27.50631276698582,0.0,0.08707163472693608,11.48479643383386,-7.451480024618031,-0.7852767465407038
 0.8657403267210318,-0.7360744113900842,-1.4925419165750267,1.5179153968843866,27.47907456172331,0.0,0.08719546210729288,11.468486728925331,-7.435204714255519,4.4426665841996815
 0.8694326648028547,-0.7415582208376349,-1.4851861682295693,1.992165447056209,27.451717830143057,0.0,0.08730958770192161,11.45349584531357,-7.4090538228130445,7.0824748067392465
 0.8731544266596891,-0.7470581365544952,-1.4777720682908866,1.9920941274273052,27.424244947236932,0.0,0.08741414076552377,11.439796710721671,-7.38168748107313,7.3530609406567775
 0.8769061218383188,-0.7525742487654881,-1.4702986112554128,1.9920213875700252,27.39665827203204,0.0,0.08750925021143628,11.427363365402408,-7.353122759552178,7.613817264169177
 0.8806882740294542,-0.7581066477223338,-1.4627647638856827,1.9919471742538974,27.368960147485357,0.0,0.08759504646095556,11.41617066720477,-7.323376518693188,7.86489790884411
 0.8845014216512657,-0.7636554237035954,-1.4551694640727093,1.991871431760899,27.34115290025313,0.0,0.08767165672736366,11.406194856220674,-7.292465435423728,8.106448093602678
 0.8883461184644106,-0.769220667014607,-1.4475116196377766,1.9917941016182847,27.313238840628173,0.0,0.08773921153417963,11.397412656374746,-7.260405951783941,8.338624655701512
 0.8922229342206787,-0.7748024679874085,-1.439790107068347,1.9917151226352254,27.285220262388417,0.0,0.08779783819221171,11.389802079303442,-7.227214291638427,8.561577911421242
 0.8961324553475241,-0.7804009169806699,-1.4320037701852395,1.9916344305294245,27.25709944267465,0.0,0.08784766540135518,11.383341781836055,-7.192906445925344,8.775459858114715
 0.9000752856709542,-0.7860161043796142,-1.424151418734974,1.991551957892587,27.22887864188527,0.0,0.08788882049009095,11.378011383287882,-7.1574981610743125,8.980423184994384
 0.9040520471794479,-0.7916481205959459,-1.4162318269030372,1.991467633908118,27.2005601035232,0.0,0.0879214312066687,11.373791193746532,-7.121004943743563,9.176617016838003
 0.9080633808317721,-0.7972970560677581,-1.4082437317422303,1.9913813841385462,27.172146054145202,0.0,0.08794562523195931,11.370662240020115,-7.083442027200287,9.364196498965292
 0.9121099474118587,-0.8029630012594565,-1.4001858315098086,1.9912931303478554,27.143638703231378,0.0,0.08796152971848484,11.368606289595407,-7.044824383741426,9.543311025426174
 0.9161924284341197,-0.8086460466616685,-1.3920567839074656,1.9912027901701779,27.11504024308015,0.0,0.08796926957098293,11.367606038755317,-7.005166709970208,9.714110991569045
 0.920311527102906,-0.8143462827911493,-1.3838552042164258,1.9911102769131959,27.086352848755745,0.0,0.08796897133083446,11.367644578213737,-6.96448340550592,9.876749195783631
 0.9244679693301368,-0.8200638001906941,-1.3755796633204116,1.9910154992164557,27.05757867797593,0.0,0.08796075970933456,11.36870581046014,-6.92278857896901,10.031374011106964
 0.9286625048154659,-0.8257986894290361,-1.367228685607844,1.9909183607520304,27.02871987104716,0.0,0.08794476013496182,11.370774091206567,-6.880096027249377,10.178135783796527
 0.9328959081937757,-0.831551041100753,-1.3588007467442158,1.9908187598681006,26.99977855076331,0.0,0.08792109662565202,11.3738344763575,-6.8364192347305215,10.31718185482557
 0.9371689802551956,-0.8373209458261596,-1.3502942713044992,1.9907165892470262,26.970756822418355,0.0,0.08788989263628982,11.377872585852938,-6.791771336360765,10.448664971711484
 0.9414825492433588,-0.8431084942512092,-1.3417076302549054,1.9906117354692094,26.941656773616682,0.0,0.08785127145632368,11.382874526718284,-6.746165155007844,10.572725619566297
 0.9458374722381185,-0.8489137770473844,-1.333039138271957,1.990504078574779,26.91248047433517,0.0,0.08780535497841783,11.388827028212523,-6.699613131305391,10.689517072625712
 0.9502346366295625,-0.8547368849115896,-1.3242870508857618,1.9903934915931445,26.883229976822896,0.0,0.08775226492186626,11.395717260293965,-6.6521273503411456,10.7991825497002
 0.9546749616908164,-0.8605779085660363,-1.3154495614330677,1.990279840052633,26.85390731552684,0.0,0.08769212241256923,11.403532865760202,-6.603719523132835,10.901865638332389
 0.9591594002578789,-0.8664369387581355,-1.3065247978047663,1.9901629813489767,26.824514507107487,0.0,0.08762504797603342,11.412261939913721,-6.554400953385913,10.99771331670354
 0.9636889405255346,-0.872314066260379,-1.2975108189700038,1.990042764191593,26.795053550331193,0.0,0.08755116114208707,11.421893061784717,-6.504182551740481,11.086865041035047
 0.9682646079693316,-0.8782093818702201,-1.2884056112585516,1.989919027833991,26.765526426133906,0.0,0.08747058006906104,11.432415324220617,-6.453074783071346,11.169467470460216
 0.9728874674046423,-0.8841229764099601,-1.2792070843794707,1.9897916014533974,26.735935097456622,0.0,0.08738342309773049,11.443818112751089,-6.401087701533046,11.245654830256848
 0.9775586251949571,-0.8900549407266183,-1.2699130671538392,1.9896603032553877,26.706281509376133,0.0,0.08728980795437136,11.456091191341903,-6.348230869437446,11.315574097110309
 0.9822792316229003,-0.8960053656918154,-1.2605213029355908,1.9895249395617036,26.67656758896123,0.0,0.0871898502406232,11.469224883862495,-6.29451339959452,11.37935785642883
 0.9870504834388815,-0.9019743422016465,-1.2510294446916832,1.9893853038976008,26.646795245307477,0.0,0.08708366684487165,11.483209610148496,-6.239943897748977,11.437145627645375
 0.9918736266039627,-0.9079619611765506,-1.2414350497106175,1.9892411758638098,26.616966369540975,0.0,0.08697137142063192,11.498036464936936,-6.184530449449636,11.489073909421755
 0.9967499592453907,-0.9139683135611871,-1.2317355739040972,1.9890923199365629,26.587082834772794,0.0,0.08685307815479211,11.51369670764887,-6.128280608729603,11.535275555681023
 1.0016808348453246,-0.9199934903243007,-1.2219283656627495,1.9889384841668132,26.557146496122574,0.0,0.08672889989598133,11.530181994690976,-6.0712013603876365,11.575884888016903
 1.0066676656857145,-0.9260375824585922,-1.2120106592223854,1.9887793987390558,26.52715919071516,0.0,0.08659894962196651,11.547484171174544,-6.013299100611266,11.611033465863958
 1.011711926574973,-0.9321006809805836,-1.2019795674927294,1.988614774270848,26.49712273768526,0.0,0.08646333753795375,11.565595644061766,-5.954579608256002,11.640851582499481
 1.0168151588852001,-0.9381828769304822,-1.1918320742932933,1.9884443001154382,26.46703893815572,0.0,0.08632217435494706,11.584508933800864,-5.895048020692041,11.665466893336609
 1.0219789749322543,-0.9442842613720484,-1.1815650259359716,1.9882676423337744,26.43690957530611,0.0,0.08617557053550384,11.604216761036769,-5.834708784174991,11.685008909539292
 1.0272050627349893,-0.9504049253924498,-1.1711751220862097,1.9880844413529417,26.406736414346742,0.0,0.08602363312316129,11.624712462077548,-5.773565638062617,11.699601771018054
 1.0324951911946707,-0.9565449601021307,-1.1606589058237693,1.987894309673116,26.37652120255337,0.0,0.08586647036092271,11.645989357623506,-5.711621565271744,11.70937024742933
 1.0378512157408704,-0.9627044566346662,-1.1500127528179256,1.9876968288723842,26.34626566927092,0.0,0.08570418851433692,11.668041169688179,-5.6488787572705865,11.714436231566042
 1.0432750844963572,-0.9688835061466202,-1.1392328595162338,1.987491546654181,26.315971525980604,0.0,0.0855368936288734,11.69086177408768,-5.585338557403031,11.71492208458712
 1.0487688450206103,-0.975082199817407,-1.128315230236483,1.9872779731757815,26.285640466259274,0.0,0.08536469015189642,11.714445378066946,-5.521001431976146,11.71094465127453
 1.0543346516998566,-0.9813006288491417,-1.1172556630329802,1.9870555771801155,26.255274165933187,0.0,0.0851876819760552,11.738786369149977,-5.455866880772859,11.702625505510287
 1.0599747738611927,-0.9875388844665001,-1.1060497341923967,1.986823781477992,26.22487428294887,0.0,0.08500597075952077,11.763879537697049,-5.389933429582947,11.690075020341883
 1.0656916046995686,-0.9937970579165699,-1.0946927811926837,1.9865819578701078,26.194442457554857,0.0,0.08481965996750856,11.789719510583572,-5.323198508818849,11.673411834424199
 1.0714876711196084,-1.0000752404687039,-1.083179883934255,1.9863294213853278,26.163980312274074,0.0,0.08462884884438761,11.816301576295372,-5.255658419555361,11.652745908840723
 1.0773656446097166,-1.0063735234143738,-1.0715058440241398,1.986065423697625,26.133489451956116,0.0,0.08443363745106643,11.843620980791579,-5.1873082396967485,11.62818783950563
 1.083328353284177,-1.0126919980670173,-1.0596651618595434,1.9857891456801435,26.102971463857077,0.0,0.08423412433492466,11.871673242828331,-5.118141731416734,11.599846991731926
 1.0893787952505927,-1.0190307557618943,-1.0476520112186525,1.9854996887124587,26.072427917625784,0.0,0.08403040720398668,11.900454053167515,-5.048151259169562,11.567828042260498
 1.0955201534856838,-1.0253898878559338,-1.035460211017174,1.9851960649056042,26.041860365431976,0.0,0.08382258229114911,11.929959357808888,-4.977327656795629,11.532237603280265
 1.101755812433161,-1.031769485727582,-1.0230831938346012,1.984877185687031,26.011270341961197,0.0,0.08361074597220025,11.960185121808268,-4.905660128053456,11.493176478352375
 1.1080893765741326,-1.0381696407766507,-1.0105139707461468,1.9845418485848276,25.98065936452322,0.0,0.08339499220963749,11.991127686494773,-4.833136091566527,11.450746352716887
 1.114524691264778,-1.0445904444241676,-0.9977450919145362,1.9841887219862162,25.950028933056196,0.0,0.08317541418136871,12.022783533358105,-4.759741044450713,11.405043986816173
 1.1210658661895399,-1.0510319881122194,-0.9847686022991181,1.9838163272923632,25.91938053026038,0.0,0.08295210490733437,12.05514918659506,-4.685458369229005,11.356167061135706
 1.127717301843214,-1.0574943633038043,-0.9715759917206905,1.9834230180277044,25.888715621586613,0.0,0.08272515506669098,12.088221523354349,-4.610269161489085,11.304207340318479
 1.1344837195348265,-1.0639776614826701,-0.9581581383754108,1.9830069553513283,25.858035655363278,0.0,0.08249465581989299,12.121997359238115,-4.534151987301801,11.249257384987857
 1.141370195504012,-1.070481974153167,-0.9445052447146095,1.9825660790646615,25.827342062853404,0.0,0.08226069541400721,12.156473938946567,-4.457082642445183,11.191405473782917
 1.1483821998614203,-1.0770073928400894,-0.9306067643880181,1.9820980732716627,25.796636258284046,0.0,0.08202336319845638,12.191648342686092,-4.379033868813437,11.130736613032452
 1.1555256412150547,-1.0835540090885192,-0.9164513186769575,1.9816003254311958,25.765919639015188,0.0,0.08178274565376754,12.227518066384853,-4.299975004796946,11.06733577035202
 1.162806918032693,-1.0901219144636742,-0.9020266005056831,1.9810698772407416,25.735193585501396,0.0,0.08153892915668534,12.264080609623882,-4.21987163561229,11.001280570821447
 1.1702329780278904,-1.0967112005507518,-0.8873192636928561,1.980503365491059,25.704459461429277,0.0,0.08129199847810326,12.301333694845246,-4.138685129394474,10.932648843440639
 1.1778113871586218,-1.1033219589547698,-0.872314794566923,1.9798969502831611,25.67371861385591,0.0,0.08104203770047332,12.33927512652066,-4.056372128117398,10.86151458137653
 1.1855504102137384,-1.109954281300411,-0.8569973623810708,1.9792462274324187,25.642972373146012,0.0,0.08078913022010877,12.377902785628649,-3.972883979143616,10.787944211974464
 1.19345910546106,-1.1166082592318713,-0.8413496440786254,1.978546120833886,25.612222053187747,0.0,0.08053335758561807,12.417214803652785,-3.888165999148916,10.712004615855166
 1.2015474364807435,-1.1232839844126943,-0.8253526178116443,1.9777907491732556,25.58146895143127,0.0,0.08027480069511816,12.457209377547716,-3.802156672573967,10.633754524343722
 1.2098264051628695,-1.1299815485256255,-0.8089853181098452,1.9769732596205294,25.55071434894111,0.0,0.08001353951082131,12.497884809417243,-3.7147866686050084,10.553247309364298
 1.2183082109855505,-1.1367010432724454,-0.7922245436050235,1.9760856184660753,25.519959510546816,0.0,0.07974965278497412,12.539239546236784,-3.6259776558491903,10.470531230311316
 1.2270064432201093,-1.1434425603738188,-0.7750445055477807,1.9751183451949095,25.48920568489126,0.0,0.07948321779653453,12.581272219751526,-3.53564090107519,10.385645305615704
 1.2359363147937692,-1.1502061915691366,-0.7574164017395623,1.9740601712812347,25.45845410454487,0.0,0.0792143115070015,12.6239814621328,-3.443675543676991,10.29862038211905
 1.2451149494169507,-1.1569920286163566,-0.73930789554274,1.9728975975454546,25.427705986081772,0.0,0.07894300971272124,12.667366035815776,-3.349966495609201,10.209475800585771
 1.2545617376116933,-1.1638001632918513,-0.7206824727248105,1.9716143131371386,25.39696253016549,0.0,0.07866938734232821,12.71142478393178,-3.2543818367177226,10.118217633446363
 1.2642987830133503,-1.170630687390245,-0.7014986391283863,1.9701904227702989,25.366224921702997,0.0,0.07839351763760258,12.756156760598476,-3.1567695532422055,10.02483602047356
 1.2743514686280941,-1.1774836927242651,-0.6817089081119896,1.9686014041234907,25.33549432984392,0.0,0.07811547301337757,12.801561091856234,-3.05695343879082,9.92929832650785
 1.2847491850078498,-1.1843592711245758,-0.6612585061174989,1.966816678545631,25.304771908192517,0.0,0.07783532506668282,12.847636971301698,-2.954727800733301,9.831547074754928
 1.2955262808483246,-1.1912575144396318,-0.6400836938972699,1.9647976165067018,25.274058794800535,0.0,0.07755314458578777,12.894383655762914,-2.8498506319890606,9.73148706262422
 1.3067233252145851,-1.1981785145355142,-0.6181095536905288,1.9624946984183267,25.243356112334435,0.0,0.0772690010201214,12.94180055129214,-2.742034546063868,9.628977290656131
 1.3183888162578117,-1.205122363295779,-0.5952470182810479,1.9598433811970384,25.212664968175357,0.0,0.0769829630414462,12.989887119070989,-2.6309346126412536,9.523811128990014
 1.3305815462502588,-1.2120891526213011,-0.5713887972453834,1.9567579246357139,25.18198645446824,0.0,0.07669509748734682,13.03864305231479,-2.5161316396018396,9.415690588615455
 1.343373960372616,-1.2190789744301163,-0.5464036531305746,1.9531218951974383,25.151321648290647,0.0,0.0764054715189568,13.08806791084186,-2.3971086211160912,9.30418741508164
 1.3568570732338694,-1.226091920657268,-0.5201281261469654,1.9487730507038652,25.120671611721576,0.0,0.07611415049226834,13.138161478943127,-2.2732166439957737,9.188677599543649
 1.3711479297246258,-1.233128083254652,-0.4923541567949508,1.9434782911702437,25.090037391942996,0.0,0.07582119904376723,13.188923580894011,-2.1436237777906246,9.068236483164727
 1.3864014334052206,-1.2401875541908653,-0.4628097966235932,1.9368900935818096,25.059420021366268,0.0,0.07552668057821652,13.240354168145728,-2.0072352698663543,8.94145442124105
 1.402830146364014,-1.2472704254510452,-0.4311275799842078,1.928466138452282,25.028820517723528,0.0,0.0752306580664439,13.292453179351396,-1.8625624368440896,8.806096581341052
 1.420739816383506,-1.2543767890367206,-0.3967891970059282,1.917309640038443,24.998239884174563,0.0,0.0749331922473314,13.345220856190243,-1.7074928525025992,8.658427775202982
 1.4405992860232546,-1.2615067369656578,-0.35902005734668657,1.9018201565487491,24.967679109432844,0.0,0.07463434474343537,13.398657192444329,-1.5388515049039369,8.49173470680853
 1.463197091949145,-1.2686603612717058,-0.3165627817810393,1.8788229133786702,24.937139167861012,0.0,0.0743341747234677,13.45276252437218,-1.3514560516179432,8.292639289874304
 1.4900693845374482,-1.2758377540046475,-0.2670926832668477,1.8409333089698763,24.90662101956568,0.0,0.07403274148387248,13.507537070173782,-1.1356734151002732,8.029930301205301
 1.5251783693027456,-1.2830390072300446,-0.2051114059132521,1.7653964581413748,24.87612561052793,0.0,0.07373010192507312,13.562981386031879,-0.8685927332166078,7.607188976528148
 1.6101795798767218,-1.290264213029086,-0.08500121057397576,1.413040997042566,24.845653872717687,0.0,0.07373010192507312,13.562981386031879,-0.3584859274883446,6.001171069020478
